Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0085,0.9500
0.0000,0.0128,0.9000
0.0000,0.0128,0.8500
0.0150,0.0128,0.8000
0.0226,0.0170,0.7500
0.0827,0.0213,0.7000
0.1203,0.0213,0.6500
0.1805,0.0213,0.6000
0.2556,0.0340,0.5500
0.4135,0.0596,0.5000
0.5639,0.0979,0.4500
0.6992,0.1447,0.4000
0.8346,0.1915,0.3500
0.8947,0.3404,0.3000
0.9474,0.5106,0.2500
1.0000,0.7830,0.2000
1.0000,0.9404,0.1500
1.0000,0.9915,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.3500
TP,FP,FN,TN
111,45,22,190
