Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0148,0.0000,0.9000
0.0370,0.0000,0.8500
0.0741,0.0043,0.8000
0.0963,0.0043,0.7500
0.1778,0.0043,0.7000
0.2370,0.0043,0.6500
0.3407,0.0043,0.6000
0.4370,0.0043,0.5500
0.9259,0.7039,0.5000
0.9704,0.7425,0.4500
0.9926,0.7811,0.4000
1.0000,0.8112,0.3500
1.0000,0.8712,0.3000
1.0000,0.8970,0.2500
1.0000,0.9356,0.2000
1.0000,0.9571,0.1500
1.0000,0.9785,0.1000
1.0000,0.9828,0.0500
Best %,Threshold
79.0761,0.5500
TP,FP,FN,TN
59,1,76,232
