Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0175,0.0051,0.9500
0.0994,0.0102,0.9000
0.1462,0.0102,0.8500
0.1754,0.0152,0.8000
0.2515,0.0203,0.7500
0.3333,0.0254,0.7000
0.3977,0.0254,0.6500
0.4620,0.0305,0.6000
0.5205,0.0305,0.5500
1.0000,0.9442,0.5000
1.0000,0.9442,0.4500
1.0000,0.9594,0.4000
1.0000,0.9645,0.3500
1.0000,0.9797,0.3000
1.0000,0.9949,0.2500
1.0000,0.9949,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.0870,0.5500
TP,FP,FN,TN
89,6,82,191
