Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0303,0.0000,0.8500
0.0909,0.0042,0.8000
0.1515,0.0085,0.7500
0.2121,0.0085,0.7000
0.3106,0.0212,0.6500
0.3864,0.0212,0.6000
0.4773,0.0297,0.5500
0.8333,0.2627,0.5000
0.8864,0.3263,0.4500
0.9394,0.4195,0.4000
0.9621,0.5636,0.3500
0.9773,0.7203,0.3000
0.9924,0.7754,0.2500
0.9924,0.8390,0.2000
1.0000,0.9195,0.1500
1.0000,0.9661,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
63,7,69,229
