Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0282,0.0000,0.9500
0.0704,0.0044,0.9000
0.0845,0.0133,0.8500
0.1056,0.0133,0.8000
0.1479,0.0133,0.7500
0.2113,0.0133,0.7000
0.2465,0.0133,0.6500
0.2887,0.0133,0.6000
0.3732,0.0221,0.5500
0.6761,0.1062,0.5000
0.6972,0.1460,0.4500
0.7606,0.1903,0.4000
0.8662,0.2301,0.3500
0.8944,0.3319,0.3000
0.9014,0.4469,0.2500
0.9648,0.6416,0.2000
0.9930,0.8009,0.1500
1.0000,0.8894,0.1000
1.0000,0.9690,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
96,24,46,202
