Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0201,0.0000,0.9000
0.0537,0.0000,0.8500
0.0805,0.0000,0.8000
0.1208,0.0046,0.7500
0.1678,0.0046,0.7000
0.2416,0.0091,0.6500
0.2953,0.0091,0.6000
0.3557,0.0091,0.5500
0.8121,0.1416,0.5000
0.8389,0.1963,0.4500
0.8658,0.2466,0.4000
0.8926,0.3288,0.3500
0.9128,0.3699,0.3000
0.9396,0.4795,0.2500
0.9866,0.6484,0.2000
1.0000,0.8128,0.1500
1.0000,0.9041,0.1000
1.0000,0.9543,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
121,31,28,188
