Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1483,0.0060,0.9500
0.2415,0.0172,0.9000
0.3241,0.0285,0.8500
0.3845,0.0409,0.8000
0.4186,0.0501,0.7500
0.4554,0.0569,0.7000
0.4948,0.0690,0.6500
0.5249,0.0818,0.6000
0.5643,0.0954,0.5500
0.8084,0.2189,0.5000
0.8281,0.2398,0.4500
0.8451,0.2598,0.4000
0.8543,0.2731,0.3500
0.8701,0.2951,0.3000
0.8832,0.3180,0.2500
0.9055,0.3460,0.2000
0.9213,0.3877,0.1500
0.9436,0.4411,0.1000
0.9698,0.5213,0.0500
Best %,Threshold
82.8931,0.7000
TP,FP,FN,TN
347,142,415,2352
