Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1049,0.0028,0.9500
0.1676,0.0083,0.9000
0.2193,0.0127,0.8500
0.2466,0.0194,0.8000
0.2929,0.0238,0.7500
0.3365,0.0278,0.7000
0.3678,0.0329,0.6500
0.3965,0.0412,0.6000
0.4264,0.0460,0.5500
0.7738,0.2232,0.5000
0.7997,0.2383,0.4500
0.8283,0.2696,0.4000
0.8447,0.2867,0.3500
0.8692,0.3081,0.3000
0.8924,0.3366,0.2500
0.9251,0.3807,0.2000
0.9428,0.4235,0.1500
0.9605,0.4718,0.1000
0.9768,0.5504,0.0500
Best %,Threshold
83.5074,0.5500
TP,FP,FN,TN
313,116,421,2406
