Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0482,0.0025,0.9500
0.1026,0.0049,0.9000
0.1360,0.0086,0.8500
0.1557,0.0094,0.8000
0.1805,0.0127,0.7500
0.2064,0.0176,0.7000
0.2336,0.0204,0.6500
0.2509,0.0241,0.6000
0.2818,0.0266,0.5500
0.7293,0.1944,0.5000
0.7676,0.2112,0.4500
0.7923,0.2275,0.4000
0.8146,0.2508,0.3500
0.8356,0.2753,0.3000
0.8603,0.2937,0.2500
0.8850,0.3182,0.2000
0.9048,0.3517,0.1500
0.9197,0.3958,0.1000
0.9543,0.4792,0.0500
Best %,Threshold
80.1658,0.5500
TP,FP,FN,TN
228,65,581,2383
