Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1114,0.0072,0.9500
0.1848,0.0148,0.9000
0.2294,0.0197,0.8500
0.2726,0.0237,0.8000
0.3054,0.0281,0.7500
0.3263,0.0329,0.7000
0.3526,0.0381,0.6500
0.3735,0.0417,0.6000
0.3906,0.0481,0.5500
0.7667,0.2090,0.5000
0.7916,0.2246,0.4500
0.8060,0.2451,0.4000
0.8244,0.2627,0.3500
0.8349,0.2808,0.3000
0.8598,0.3097,0.2500
0.8912,0.3381,0.2000
0.9227,0.3742,0.1500
0.9463,0.4204,0.1000
0.9725,0.5054,0.0500
Best %,Threshold
82.1253,0.6000
TP,FP,FN,TN
285,104,478,2389
