Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1148,0.0077,0.9500
0.1858,0.0117,0.9000
0.2426,0.0177,0.8500
0.3032,0.0246,0.8000
0.3394,0.0339,0.7500
0.3665,0.0415,0.7000
0.3974,0.0500,0.6500
0.4219,0.0593,0.6000
0.4555,0.0665,0.5500
0.8129,0.2168,0.5000
0.8361,0.2354,0.4500
0.8529,0.2572,0.4000
0.8697,0.2769,0.3500
0.8852,0.2967,0.3000
0.9097,0.3285,0.2500
0.9265,0.3668,0.2000
0.9394,0.4002,0.1500
0.9626,0.4530,0.1000
0.9858,0.5429,0.0500
Best %,Threshold
81.9717,0.5500
TP,FP,FN,TN
353,165,422,2316
