Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1398,0.0049,0.9500
0.2033,0.0109,0.9000
0.2465,0.0170,0.8500
0.2948,0.0207,0.8000
0.3291,0.0255,0.7500
0.3583,0.0312,0.7000
0.3825,0.0352,0.6500
0.4053,0.0417,0.6000
0.4282,0.0506,0.5500
0.7573,0.2005,0.5000
0.7802,0.2187,0.4500
0.7992,0.2345,0.4000
0.8259,0.2564,0.3500
0.8577,0.2778,0.3000
0.8793,0.3021,0.2500
0.9060,0.3313,0.2000
0.9263,0.3601,0.1500
0.9441,0.4018,0.1000
0.9606,0.4860,0.0500
Best %,Threshold
82.4631,0.6000
TP,FP,FN,TN
319,103,468,2366
