Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0302,0.0008,0.9500
0.0591,0.0028,0.9000
0.0999,0.0044,0.8500
0.1275,0.0068,0.8000
0.1695,0.0104,0.7500
0.2024,0.0144,0.7000
0.2405,0.0176,0.6500
0.2733,0.0216,0.6000
0.2983,0.0289,0.5500
0.7911,0.1968,0.5000
0.8108,0.2132,0.4500
0.8318,0.2321,0.4000
0.8476,0.2477,0.3500
0.8699,0.2693,0.3000
0.8936,0.2950,0.2500
0.9146,0.3263,0.2000
0.9382,0.3567,0.1500
0.9488,0.3952,0.1000
0.9750,0.4782,0.0500
Best %,Threshold
81.3882,0.5500
TP,FP,FN,TN
227,72,534,2423
