Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0027,0.0000,0.7000
0.0027,0.0000,0.6500
0.0027,0.0000,0.6000
0.0297,0.0000,0.5500
0.1865,0.0144,0.5000
0.6973,0.3141,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.1233,0.4500
TP,FP,FN,TN
258,131,112,286
