Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0593,0.0053,0.9500
0.0650,0.0053,0.9000
0.0678,0.0053,0.8500
0.0763,0.0053,0.8000
0.0819,0.0053,0.7500
0.0876,0.0053,0.7000
0.0989,0.0053,0.6500
0.0989,0.0053,0.6000
0.1045,0.0053,0.5500
0.1130,0.0053,0.5000
0.1158,0.0053,0.4500
0.1158,0.0053,0.4000
0.1215,0.0053,0.3500
0.1299,0.0053,0.3000
0.1328,0.0053,0.2500
0.1441,0.0053,0.2000
0.1525,0.0053,0.1500
0.1638,0.0053,0.1000
0.2006,0.0071,0.0500
Best %,Threshold
68.8382,0.0500
TP,FP,FN,TN
71,4,283,563
