Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0052,0.0000,0.7000
0.0181,0.0000,0.6500
0.0544,0.0016,0.6000
0.0920,0.0032,0.5500
0.2448,0.0173,0.5000
0.3562,0.0338,0.4500
0.4676,0.0531,0.4000
0.7098,0.1534,0.3500
0.8083,0.2142,0.3000
0.9637,0.4634,0.2500
0.9845,0.5503,0.2000
0.9961,0.6638,0.1500
1.0000,0.9392,0.1000
1.0000,0.9932,0.0500
Best %,Threshold
83.3231,0.4000
TP,FP,FN,TN
361,132,411,2352
