Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0013,0.0000,0.8000
0.0240,0.0000,0.7500
0.0416,0.0004,0.7000
0.0706,0.0012,0.6500
0.2434,0.0158,0.6000
0.3115,0.0264,0.5500
0.5687,0.1056,0.5000
0.6507,0.1583,0.4500
0.7478,0.2168,0.4000
0.9382,0.4068,0.3500
0.9584,0.4783,0.3000
0.9912,0.7292,0.2500
0.9950,0.8591,0.2000
0.9975,0.9562,0.1500
1.0000,0.9996,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5111,0.5000
TP,FP,FN,TN
451,260,342,2203
