Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0025,0.0000,0.8000
0.0199,0.0004,0.7500
0.0336,0.0012,0.7000
0.0648,0.0029,0.6500
0.1831,0.0118,0.6000
0.2403,0.0192,0.5500
0.4645,0.0583,0.5000
0.5367,0.0852,0.4500
0.6227,0.1146,0.4000
0.8144,0.2401,0.3500
0.8618,0.2988,0.3000
0.9701,0.4798,0.2500
0.9863,0.5479,0.2000
0.9938,0.6331,0.1500
1.0000,0.9034,0.1000
1.0000,0.9878,0.0500
Best %,Threshold
82.4017,0.5000
TP,FP,FN,TN
373,143,430,2310
