Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0051,0.0000,0.6500
0.0436,0.0012,0.6000
0.0809,0.0024,0.5500
0.3017,0.0315,0.5000
0.3825,0.0488,0.4500
0.4942,0.0779,0.4000
0.8164,0.2640,0.3500
0.8960,0.3395,0.3000
0.9756,0.5636,0.2500
0.9910,0.6827,0.2000
0.9974,0.8292,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.9717,0.4000
TP,FP,FN,TN
385,193,394,2284
