Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0027,0.0000,0.8000
0.0307,0.0000,0.7500
0.0520,0.0012,0.7000
0.0907,0.0028,0.6500
0.2013,0.0136,0.6000
0.2707,0.0196,0.5500
0.4387,0.0479,0.5000
0.5093,0.0658,0.4500
0.5760,0.0958,0.4000
0.7600,0.1963,0.3500
0.8253,0.2598,0.3000
0.9413,0.4605,0.2500
0.9760,0.5395,0.2000
0.9907,0.6512,0.1500
1.0000,0.9713,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6302,0.4500
TP,FP,FN,TN
382,165,368,2341
