Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0070,0.0000,0.8000
0.0141,0.0044,0.7500
0.0493,0.0088,0.7000
0.1338,0.0088,0.6500
0.3310,0.0265,0.6000
0.5141,0.0708,0.5500
0.9718,0.5310,0.5000
0.9859,0.8142,0.4500
1.0000,0.8850,0.4000
1.0000,0.8982,0.3500
1.0000,0.9425,0.3000
1.0000,0.9690,0.2500
1.0000,0.9779,0.2000
1.0000,0.9823,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.5500
TP,FP,FN,TN
73,16,69,210
