Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0000,0.8500
0.0066,0.0000,0.8000
0.0066,0.0000,0.7500
0.0199,0.0000,0.7000
0.1457,0.0000,0.6500
0.2318,0.0046,0.6000
0.4437,0.0138,0.5500
0.9603,0.4931,0.5000
0.9934,0.7788,0.4500
1.0000,0.8571,0.4000
1.0000,0.8986,0.3500
1.0000,0.9724,0.3000
1.0000,0.9862,0.2500
1.0000,0.9954,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
76.3587,0.5500
TP,FP,FN,TN
67,3,84,214
