Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0043,0.8500
0.0074,0.0043,0.8000
0.0296,0.0043,0.7500
0.2074,0.0129,0.7000
0.4444,0.0215,0.6500
0.6815,0.0644,0.6000
0.8222,0.1931,0.5500
1.0000,0.8455,0.5000
1.0000,0.9399,0.4500
1.0000,0.9657,0.4000
1.0000,0.9785,0.3500
1.0000,0.9871,0.3000
1.0000,0.9871,0.2500
1.0000,0.9914,0.2000
1.0000,0.9914,0.1500
1.0000,0.9914,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
84.2391,0.6000
TP,FP,FN,TN
92,15,43,218
