Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0135,0.8500
0.0000,0.0179,0.8000
0.0276,0.0224,0.7500
0.1793,0.0224,0.7000
0.4966,0.0269,0.6500
0.7586,0.0583,0.6000
0.8759,0.1480,0.5500
0.9862,0.6502,0.5000
1.0000,0.7848,0.4500
1.0000,0.8789,0.4000
1.0000,0.9417,0.3500
1.0000,0.9641,0.3000
1.0000,0.9776,0.2500
1.0000,0.9821,0.2000
1.0000,0.9910,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
86.9565,0.6000
TP,FP,FN,TN
110,13,35,210
