Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0043,0.8500
0.0000,0.0043,0.8000
0.0290,0.0043,0.7500
0.1884,0.0043,0.7000
0.4565,0.0261,0.6500
0.6884,0.0609,0.6000
0.8551,0.2478,0.5500
0.9420,0.5565,0.5000
0.9855,0.7870,0.4500
0.9928,0.8870,0.4000
0.9928,0.9087,0.3500
1.0000,0.9696,0.3000
1.0000,0.9826,0.2500
1.0000,0.9913,0.2000
1.0000,0.9913,0.1500
1.0000,0.9913,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
84.5109,0.6000
TP,FP,FN,TN
95,14,43,216
