Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,6000,0,0385,0,8500
0,7667,0,1154,0,8000
0,8667,0,1538,0,7500
0,9333,0,2308,0,7000
0,9333,0,3077,0,6500
0,9333,0,3077,0,6000
0,9333,0,3462,0,5500
0,9333,0,3462,0,5000
0,9333,0,3846,0,4500
0,9333,0,3846,0,4000
0,9667,0,5000,0,3500
0,9667,0,6923,0,3000
0,9667,0,9615,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
85,7143,0,7500
TP,FP,FN,TN
26,4,4,22
