Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.5324,0.0306,0.5000
0.6475,0.0568,0.4500
0.7770,0.0873,0.4000
0.8705,0.1747,0.3500
0.9353,0.4323,0.3000
1.0000,0.7336,0.2500
1.0000,0.8734,0.2000
1.0000,0.9738,0.1500
1.0000,0.9913,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
108,20,31,209
