Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0044,0.8000
0.0211,0.0044,0.7500
0.0423,0.0044,0.7000
0.1056,0.0044,0.6500
0.2183,0.0044,0.6000
0.3239,0.0177,0.5500
0.9859,0.7478,0.5000
0.9930,0.8053,0.4500
0.9930,0.8761,0.4000
1.0000,0.9027,0.3500
1.0000,0.9513,0.3000
1.0000,0.9779,0.2500
1.0000,0.9956,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.8261,0.5500
TP,FP,FN,TN
46,4,96,222
