Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0074,0.0043,0.8500
0.0147,0.0086,0.8000
0.1176,0.0129,0.7500
0.1765,0.0172,0.7000
0.3015,0.0345,0.6500
0.3676,0.0345,0.6000
0.4926,0.0474,0.5500
0.6324,0.0733,0.5000
0.7353,0.1121,0.4500
0.8235,0.1767,0.4000
0.8897,0.3534,0.3500
0.9412,0.5259,0.3000
0.9926,0.8276,0.2500
1.0000,0.9095,0.2000
1.0000,0.9871,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
100,26,36,206
