Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.4643,0.0789,0.5000
0.6643,0.1228,0.4500
0.8286,0.1798,0.4000
0.9214,0.2982,0.3500
0.9786,0.6140,0.3000
0.9929,0.7412,0.2500
1.0000,0.8684,0.2000
1.0000,0.9693,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4000
TP,FP,FN,TN
116,41,24,187
