Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0063,0.0000,0.8000
0.0250,0.0000,0.7500
0.0563,0.0000,0.7000
0.1000,0.0000,0.6500
0.1875,0.0000,0.6000
0.3063,0.0192,0.5500
0.9875,0.9375,0.5000
0.9938,0.9808,0.4500
0.9938,0.9856,0.4000
1.0000,0.9856,0.3500
1.0000,0.9952,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.7500,0.5500
TP,FP,FN,TN
49,4,111,204
