Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0094,0.7000
0.0000,0.0094,0.6500
0.0065,0.0094,0.6000
0.0065,0.0094,0.5500
0.4581,0.0376,0.5000
0.6581,0.0704,0.4500
0.7742,0.1362,0.4000
0.9161,0.2864,0.3500
0.9677,0.6291,0.3000
0.9871,0.7887,0.2500
1.0000,0.8779,0.2000
1.0000,0.9765,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
120,29,35,184
