Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0135,0.0000,0.8500
0.0203,0.0000,0.8000
0.0473,0.0000,0.7500
0.0541,0.0045,0.7000
0.1419,0.0091,0.6500
0.2500,0.0136,0.6000
0.3919,0.0227,0.5500
0.5068,0.0318,0.5000
0.6689,0.0636,0.4500
0.8108,0.1545,0.4000
0.9189,0.2909,0.3500
0.9730,0.5909,0.3000
0.9932,0.8318,0.2500
1.0000,0.9227,0.2000
1.0000,0.9909,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
120,34,28,186
