Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0076,0.0000,0.8000
0.0153,0.0042,0.7500
0.0763,0.0042,0.7000
0.1603,0.0042,0.6500
0.2977,0.0127,0.6000
0.4275,0.0211,0.5500
0.5420,0.0464,0.5000
0.6947,0.0675,0.4500
0.8626,0.1350,0.4000
0.9542,0.3207,0.3500
0.9924,0.5359,0.3000
1.0000,0.8397,0.2500
1.0000,0.9283,0.2000
1.0000,0.9705,0.1500
1.0000,0.9916,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4000
TP,FP,FN,TN
113,32,18,205
