Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0027,0.0000,0.5500
0.1159,0.0064,0.5000
0.2655,0.0263,0.4500
0.4420,0.0517,0.4000
0.5903,0.1014,0.3500
0.7965,0.2323,0.3000
0.9326,0.3835,0.2500
0.9892,0.5386,0.2000
0.9973,0.8158,0.1500
1.0000,0.9988,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.2924,0.4000
TP,FP,FN,TN
328,130,414,2384
