Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0534,0.0000,0.5000
0.1677,0.0105,0.4500
0.3545,0.0344,0.4000
0.5248,0.0778,0.3500
0.7116,0.1648,0.3000
0.8895,0.3552,0.2500
0.9581,0.4901,0.2000
0.9924,0.7169,0.1500
1.0000,0.9972,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6167,0.3500
TP,FP,FN,TN
413,192,374,2277
