Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0013,0.0000,0.5500
0.0780,0.0020,0.5000
0.1756,0.0141,0.4500
0.3394,0.0366,0.4000
0.5436,0.0808,0.3500
0.7360,0.1938,0.3000
0.8973,0.3490,0.2500
0.9740,0.4809,0.2000
0.9987,0.7531,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.0467,0.3500
TP,FP,FN,TN
418,201,351,2286
