Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0013,0.0000,0.5500
0.0985,0.0024,0.5000
0.2330,0.0120,0.4500
0.3995,0.0419,0.4000
0.5566,0.0854,0.3500
0.7577,0.1988,0.3000
0.9188,0.3561,0.2500
0.9720,0.4766,0.2000
0.9973,0.7277,0.1500
1.0000,0.9980,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.2002,0.3500
TP,FP,FN,TN
418,214,333,2291
