Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.1017,0.0032,0.5000
0.2227,0.0109,0.4500
0.4093,0.0411,0.4000
0.5650,0.0779,0.3500
0.7632,0.1932,0.3000
0.9331,0.3635,0.2500
0.9807,0.5119,0.2000
1.0000,0.7806,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6916,0.3500
TP,FP,FN,TN
439,193,338,2286
