Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0132,0.0000,0.6000
0.0993,0.0000,0.5500
0.9934,0.8387,0.5000
1.0000,0.9217,0.4500
1.0000,0.9309,0.4000
1.0000,0.9631,0.3500
1.0000,0.9862,0.3000
1.0000,0.9908,0.2500
1.0000,0.9908,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.0435,0.5500
TP,FP,FN,TN
15,0,136,217
