Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0321,0.0047,0.9000
0.0449,0.0047,0.8500
0.1090,0.0142,0.8000
0.1410,0.0142,0.7500
0.2244,0.0142,0.7000
0.3141,0.0189,0.6500
0.4295,0.0330,0.6000
0.5385,0.0425,0.5500
0.7500,0.1274,0.5000
0.8269,0.2075,0.4500
0.8782,0.2830,0.4000
0.9103,0.4434,0.3500
0.9551,0.5849,0.3000
1.0000,0.8113,0.2500
1.0000,0.9575,0.2000
1.0000,0.9858,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
117,27,39,185
