Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0000,0.9500
0.0073,0.0000,0.9000
0.0146,0.0043,0.8500
0.0146,0.0043,0.8000
0.0146,0.0087,0.7500
0.0292,0.0087,0.7000
0.0365,0.0087,0.6500
0.0949,0.0087,0.6000
0.1387,0.0087,0.5500
0.5547,0.0563,0.5000
0.6569,0.0693,0.4500
0.7299,0.1082,0.4000
0.8175,0.1602,0.3500
0.8759,0.2165,0.3000
0.9416,0.3896,0.2500
0.9927,0.6970,0.2000
1.0000,0.7835,0.1500
1.0000,0.9177,0.1000
1.0000,0.9784,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
100,25,37,206
