Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0063,0.0048,0.9000
0.0063,0.0096,0.8500
0.0252,0.0096,0.8000
0.0692,0.0096,0.7500
0.1761,0.0191,0.7000
0.2893,0.0239,0.6500
0.3836,0.0239,0.6000
0.5157,0.0287,0.5500
0.7484,0.0766,0.5000
0.8050,0.1148,0.4500
0.8553,0.1818,0.4000
0.9308,0.2727,0.3500
0.9623,0.3971,0.3000
1.0000,0.6890,0.2500
1.0000,0.7990,0.2000
1.0000,0.9043,0.1500
1.0000,0.9713,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
128,24,31,185
