Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0200,0.0000,0.9000
0.0533,0.0000,0.8500
0.0800,0.0000,0.8000
0.1333,0.0046,0.7500
0.2200,0.0046,0.7000
0.3533,0.0138,0.6500
0.4467,0.0138,0.6000
0.5200,0.0275,0.5500
0.8267,0.1101,0.5000
0.8600,0.1881,0.4500
0.9067,0.3119,0.4000
0.9467,0.4450,0.3500
0.9733,0.6376,0.3000
0.9867,0.7339,0.2500
0.9867,0.8211,0.2000
0.9867,0.9128,0.1500
1.0000,0.9725,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
124,24,26,194
