Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0000,0.0088,0.9000
0.0070,0.0088,0.8500
0.0634,0.0088,0.8000
0.0986,0.0088,0.7500
0.1620,0.0265,0.7000
0.2183,0.0265,0.6500
0.3099,0.0265,0.6000
0.4155,0.0354,0.5500
0.6549,0.1018,0.5000
0.7465,0.1504,0.4500
0.8944,0.2345,0.4000
0.9366,0.3628,0.3500
0.9789,0.5088,0.3000
0.9930,0.6460,0.2500
1.0000,0.8407,0.2000
1.0000,0.9115,0.1500
1.0000,0.9735,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
81.5217,0.4000
TP,FP,FN,TN
127,53,15,173
