Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0084,0.9500
0.0000,0.0084,0.9000
0.0229,0.0127,0.8500
0.0534,0.0169,0.8000
0.0992,0.0211,0.7500
0.1908,0.0211,0.7000
0.3359,0.0211,0.6500
0.4504,0.0211,0.6000
0.5267,0.0338,0.5500
0.7252,0.0928,0.5000
0.8015,0.1308,0.4500
0.8550,0.1772,0.4000
0.8931,0.2574,0.3500
0.9313,0.3713,0.3000
0.9924,0.6456,0.2500
1.0000,0.7932,0.2000
1.0000,0.8819,0.1500
1.0000,0.9578,0.1000
1.0000,0.9916,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
105,31,26,206
