Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0074,0.0000,0.9000
0.0074,0.0000,0.8500
0.0221,0.0000,0.8000
0.0368,0.0043,0.7500
0.0662,0.0043,0.7000
0.1544,0.0043,0.6500
0.2279,0.0086,0.6000
0.3529,0.0129,0.5500
0.7059,0.0474,0.5000
0.7794,0.0647,0.4500
0.8603,0.0991,0.4000
0.9044,0.1422,0.3500
0.9412,0.2629,0.3000
0.9926,0.4612,0.2500
1.0000,0.8319,0.2000
1.0000,0.8966,0.1500
1.0000,0.9440,0.1000
1.0000,0.9784,0.0500
Best %,Threshold
88.5870,0.4000
TP,FP,FN,TN
117,23,19,209
