Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0237,0.0000,0.9500
0.0316,0.0026,0.9000
0.1542,0.0128,0.8500
0.1858,0.0179,0.8000
0.4269,0.0281,0.7500
0.4822,0.0307,0.7000
0.4901,0.0332,0.6500
0.6759,0.0716,0.6000
0.6917,0.0767,0.5500
0.8221,0.1662,0.5000
0.8340,0.1816,0.4500
0.8458,0.1918,0.4000
0.9289,0.3990,0.3500
0.9328,0.4118,0.3000
0.9723,0.6675,0.2500
0.9723,0.7212,0.2000
0.9763,0.7673,0.1500
0.9921,0.9514,0.1000
0.9960,0.9744,0.0500
Best %,Threshold
83.2298,0.5500
TP,FP,FN,TN
175,30,78,361
