Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1151,0.0026,0.9500
0.1468,0.0051,0.9000
0.3254,0.0153,0.8500
0.3373,0.0153,0.8000
0.5000,0.0357,0.7500
0.5198,0.0357,0.7000
0.6270,0.0587,0.6500
0.6429,0.0663,0.6000
0.7817,0.0944,0.5500
0.8056,0.0995,0.5000
0.8175,0.1046,0.4500
0.9127,0.1760,0.4000
0.9127,0.1939,0.3500
0.9484,0.3367,0.3000
0.9603,0.3673,0.2500
0.9762,0.6148,0.2000
0.9802,0.6556,0.1500
0.9960,0.9031,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
86.4907,0.4500
TP,FP,FN,TN
206,41,46,351
