Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1146,0.0026,0.9500
0.1779,0.0026,0.9000
0.3478,0.0077,0.8500
0.3676,0.0077,0.8000
0.5850,0.0281,0.7500
0.6087,0.0281,0.7000
0.6364,0.0281,0.6500
0.7945,0.0486,0.6000
0.7984,0.0512,0.5500
0.8933,0.1023,0.5000
0.9051,0.1074,0.4500
0.9091,0.1125,0.4000
0.9447,0.2327,0.3500
0.9526,0.2532,0.3000
0.9723,0.5678,0.2500
0.9763,0.6113,0.2000
0.9842,0.6650,0.1500
1.0000,0.9412,0.1000
1.0000,0.9693,0.0500
Best %,Threshold
89.7516,0.4500
TP,FP,FN,TN
229,42,24,349
