Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0934,0.0000,0.9500
0.1206,0.0000,0.9000
0.2802,0.0026,0.8500
0.3230,0.0026,0.8000
0.5214,0.0078,0.7500
0.5331,0.0103,0.7000
0.5681,0.0129,0.6500
0.7043,0.0620,0.6000
0.7121,0.0646,0.5500
0.8677,0.1576,0.5000
0.8716,0.1731,0.4500
0.8755,0.1860,0.4000
0.9261,0.3333,0.3500
0.9339,0.4083,0.3000
0.9728,0.6589,0.2500
0.9767,0.6822,0.2000
0.9883,0.7183,0.1500
1.0000,0.9121,0.1000
1.0000,0.9406,0.0500
Best %,Threshold
85.2484,0.5000
TP,FP,FN,TN
223,61,34,326
