Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0090,0.9500
0.0000,0.0135,0.9000
0.0000,0.0135,0.8500
0.0068,0.0135,0.8000
0.0068,0.0180,0.7500
0.0068,0.0180,0.7000
0.0068,0.0180,0.6500
0.0068,0.0180,0.6000
0.0068,0.0180,0.5500
0.0137,0.0180,0.5000
0.0137,0.0315,0.4500
0.0137,0.0315,0.4000
0.0137,0.0450,0.3500
0.0205,0.0450,0.3000
0.0274,0.0450,0.2500
0.0342,0.0450,0.2000
0.0342,0.0450,0.1500
0.0548,0.0495,0.1000
0.0685,0.0586,0.0500
Best %,Threshold
60.3261,1.0000
TP,FP,FN,TN
0,0,146,222
