Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
1.0000,0.9440,0.9500
1.0000,0.9483,0.9000
1.0000,0.9655,0.8500
1.0000,0.9655,0.8000
1.0000,0.9698,0.7500
1.0000,0.9698,0.7000
1.0000,0.9698,0.6500
1.0000,0.9698,0.6000
1.0000,0.9784,0.5500
1.0000,0.9784,0.5000
1.0000,0.9784,0.4500
1.0000,0.9784,0.4000
1.0000,0.9828,0.3500
1.0000,0.9828,0.3000
1.0000,0.9828,0.2500
1.0000,0.9828,0.2000
1.0000,0.9828,0.1500
1.0000,0.9914,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
63.0435,1.0000
TP,FP,FN,TN
0,0,136,232
