Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0205,0.0045,0.9500
0.0822,0.0135,0.9000
0.1438,0.0135,0.8500
0.2603,0.0135,0.8000
0.3562,0.0315,0.7500
0.4589,0.0405,0.7000
0.5068,0.0495,0.6500
0.5890,0.0766,0.6000
0.6027,0.0856,0.5500
0.8767,0.5135,0.5000
0.8836,0.5315,0.4500
0.8973,0.5946,0.4000
0.9384,0.6937,0.3500
0.9863,0.8378,0.3000
0.9932,0.9324,0.2500
0.9932,0.9820,0.2000
1.0000,0.9865,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.6000
TP,FP,FN,TN
86,17,60,205
