Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0288,0.0044,0.9500
0.0719,0.0044,0.9000
0.0935,0.0087,0.8500
0.1295,0.0131,0.8000
0.2014,0.0175,0.7500
0.2446,0.0306,0.7000
0.2662,0.0437,0.6500
0.2734,0.0480,0.6000
0.2878,0.0568,0.5500
0.8705,0.2926,0.5000
0.9209,0.3362,0.4500
0.9353,0.4629,0.4000
0.9568,0.6157,0.3500
0.9712,0.7336,0.3000
1.0000,0.8428,0.2500
1.0000,0.8952,0.2000
1.0000,0.9214,0.1500
1.0000,0.9389,0.1000
1.0000,0.9738,0.0500
Best %,Threshold
76.9022,0.5000
TP,FP,FN,TN
121,67,18,162
