Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0080,0.0082,0.9500
0.1040,0.0082,0.9000
0.1520,0.0082,0.8500
0.2800,0.0165,0.8000
0.4240,0.0206,0.7500
0.5280,0.0370,0.7000
0.5920,0.0453,0.6500
0.7040,0.0700,0.6000
0.7920,0.0905,0.5500
0.9920,0.9506,0.5000
1.0000,0.9506,0.4500
1.0000,0.9547,0.4000
1.0000,0.9630,0.3500
1.0000,0.9712,0.3000
1.0000,0.9753,0.2500
1.0000,0.9794,0.2000
1.0000,0.9835,0.1500
1.0000,0.9959,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.9565,0.5500
TP,FP,FN,TN
99,22,26,221
