Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0000,0.9500
0.0329,0.0000,0.9000
0.0724,0.0000,0.8500
0.1382,0.0000,0.8000
0.1711,0.0046,0.7500
0.1974,0.0093,0.7000
0.2368,0.0278,0.6500
0.2829,0.0370,0.6000
0.3026,0.0648,0.5500
0.9276,0.7546,0.5000
0.9474,0.7639,0.4500
0.9671,0.7824,0.4000
0.9803,0.8148,0.3500
0.9803,0.8611,0.3000
0.9934,0.8981,0.2500
1.0000,0.9259,0.2000
1.0000,0.9537,0.1500
1.0000,0.9722,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.2065,0.6000
TP,FP,FN,TN
43,8,109,208
