Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0240,0.0050,0.9500
0.1198,0.0050,0.9000
0.2096,0.0050,0.8500
0.2754,0.0149,0.8000
0.3293,0.0149,0.7500
0.3713,0.0249,0.7000
0.4431,0.0348,0.6500
0.5329,0.0448,0.6000
0.6108,0.0448,0.5500
0.9461,0.8507,0.5000
0.9641,0.8706,0.4500
0.9760,0.8856,0.4000
0.9940,0.9005,0.3500
0.9940,0.9353,0.3000
0.9940,0.9502,0.2500
1.0000,0.9652,0.2000
1.0000,0.9652,0.1500
1.0000,0.9701,0.1000
1.0000,0.9751,0.0500
Best %,Threshold
79.8913,0.5500
TP,FP,FN,TN
102,9,65,192
