Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0132,0.0046,0.9500
0.0921,0.0093,0.9000
0.1711,0.0093,0.8500
0.2763,0.0093,0.8000
0.3684,0.0185,0.7500
0.4671,0.0324,0.7000
0.5658,0.0556,0.6500
0.6316,0.0787,0.6000
0.7500,0.1111,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.5500
TP,FP,FN,TN
114,24,38,192
