Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0197,0.0000,0.9000
0.0395,0.0000,0.8500
0.0855,0.0000,0.8000
0.1645,0.0046,0.7500
0.2171,0.0046,0.7000
0.2961,0.0093,0.6500
0.3882,0.0093,0.6000
0.4342,0.0185,0.5500
0.9671,0.7546,0.5000
0.9671,0.7546,0.4500
0.9737,0.7593,0.4000
0.9803,0.7639,0.3500
0.9934,0.7778,0.3000
0.9934,0.8056,0.2500
1.0000,0.8426,0.2000
1.0000,0.9028,0.1500
1.0000,0.9491,0.1000
1.0000,0.9861,0.0500
Best %,Threshold
75.5435,0.5500
TP,FP,FN,TN
66,4,86,212
