Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0357,0.0000,0.9000
0.0994,0.0024,0.8500
0.1439,0.0045,0.8000
0.2204,0.0113,0.7500
0.2815,0.0190,0.7000
0.3529,0.0255,0.6500
0.4115,0.0336,0.6000
0.4637,0.0441,0.5500
0.5070,0.0546,0.5000
0.5529,0.0688,0.4500
0.6153,0.0813,0.4000
0.6662,0.1044,0.3500
0.7146,0.1400,0.3000
0.7783,0.1809,0.2500
0.8510,0.2327,0.2000
0.8968,0.3080,0.1500
0.9452,0.4108,0.1000
0.9783,0.5273,0.0500
Best %,Threshold
84.5516,0.4000
TP,FP,FN,TN
483,201,302,2270
