Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0488,0.0000,0.9000
0.0939,0.0028,0.8500
0.1677,0.0061,0.8000
0.2303,0.0102,0.7500
0.2891,0.0183,0.7000
0.3504,0.0260,0.6500
0.4030,0.0362,0.6000
0.4568,0.0444,0.5500
0.4931,0.0566,0.5000
0.5307,0.0700,0.4500
0.5932,0.0838,0.4000
0.6458,0.1038,0.3500
0.7021,0.1347,0.3000
0.7635,0.1791,0.2500
0.8298,0.2369,0.2000
0.9011,0.3223,0.1500
0.9574,0.4029,0.1000
0.9850,0.5230,0.0500
Best %,Threshold
83.6916,0.4000
TP,FP,FN,TN
474,206,325,2251
