Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0004,0.9500
0.0441,0.0008,0.9000
0.0868,0.0016,0.8500
0.1348,0.0040,0.8000
0.1989,0.0096,0.7500
0.2777,0.0183,0.7000
0.3351,0.0251,0.6500
0.4032,0.0343,0.6000
0.4593,0.0475,0.5500
0.5154,0.0590,0.5000
0.5728,0.0734,0.4500
0.6315,0.0921,0.4000
0.6889,0.1137,0.3500
0.7557,0.1508,0.3000
0.8051,0.1959,0.2500
0.8625,0.2501,0.2000
0.9146,0.3307,0.1500
0.9546,0.4272,0.1000
0.9893,0.5616,0.0500
Best %,Threshold
84.5209,0.4500
TP,FP,FN,TN
429,184,320,2323
