Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0062,0.0000,0.9500
0.0433,0.0016,0.9000
0.1038,0.0029,0.8500
0.1681,0.0065,0.8000
0.2410,0.0110,0.7500
0.3201,0.0159,0.7000
0.3844,0.0221,0.6500
0.4400,0.0323,0.6000
0.4771,0.0437,0.5500
0.5204,0.0572,0.5000
0.5686,0.0740,0.4500
0.6094,0.0944,0.4000
0.6514,0.1169,0.3500
0.7120,0.1459,0.3000
0.7837,0.1864,0.2500
0.8529,0.2432,0.2000
0.9110,0.3126,0.1500
0.9444,0.3984,0.1000
0.9728,0.5309,0.0500
Best %,Threshold
83.7838,0.5000
TP,FP,FN,TN
421,140,388,2307
